E  i
2.06331289559603   1.89629554562271
2.06331289559603   1.91121917497367
2.05833626165986   1.89132100250572
2.06331289559603   1.91619371809065
2.06331289559603   1.93111734744161
2.06331289559603   1.94604097679257
2.06828952953219   1.92116826120764
2.06331289559603   1.94106643367559
2.06828952953219   1.91619371809065
2.06828952953219   1.90127008873969
2.06331289559603   1.91619371809065
2.06828952953219   1.89629554562271
2.06828952953219   1.92116826120764
2.06331289559603   1.89629554562271
2.06828952953219   1.91121917497367
2.06331289559603   1.92614280432463
2.06828952953219   1.90624463185668
2.06828952953219   1.92614280432463
2.06828952953219   1.95101551990956
2.06828952953219   1.96593914926052
2.06828952953219   1.94604097679257
2.07326616346836   1.96096460614353
2.06828952953219   1.94604097679257
2.06828952953219   1.92614280432463
2.07326616346836   1.94106643367559
2.07326616346836   1.92116826120764
2.07326616346836   1.90624463185668
2.07326616346836   1.87639737315476
2.07326616346836   1.89629554562271
2.07326616346836   1.91121917497367
2.07326616346836   1.93111734744161
2.07326616346836   1.91619371809065
2.07326616346836   1.93111734744161
2.07326616346836   1.91619371809065
2.07326616346836   1.89629554562271
2.07326616346836   1.92116826120764
2.07824279740453   1.89132100250572
2.07824279740453   1.91121917497367
2.07326616346836   1.89629554562271
2.07326616346836   1.91121917497367
2.07824279740453   1.93111734744161
2.08321943134069   1.94604097679257
2.08321943134069   1.97588823549449
2.07824279740453   1.99081186484545
2.07824279740453   1.97588823549449
2.07824279740453   1.99081186484545
2.08321943134069   1.97588823549449
2.07824279740453   1.99578640796244
2.08321943134069   1.96096460614353
2.08321943134069   1.94604097679257
2.08321943134069   1.96593914926052
2.08321943134069   1.94604097679257
2.08321943134069   1.92116826120764
2.08819606527686   1.9360918905586
2.08819606527686   1.91619371809065
2.08819606527686   1.93111734744161
2.08819606527686   1.91121917497367
2.08819606527686   1.93111734744161
2.08819606527686   1.95599006302655
2.08819606527686   1.94106643367559
2.09317269921303   1.91619371809065
2.09317269921303   1.93111734744161
2.09317269921303   1.91619371809065
2.09814933314919   1.9360918905586
2.09317269921303   1.95599006302655
2.09317269921303   1.97091369237751
2.09814933314919   1.99081186484545
2.09317269921303   1.97588823549449
2.09317269921303   1.99081186484545
2.09814933314919   1.97588823549449
2.09814933314919   1.99081186484545
2.09814933314919   2.00573549419641
2.09814933314919   1.98086277861148
2.09317269921303   1.96096460614353
2.09814933314919   1.9360918905586
2.09814933314919   1.90624463185668
2.09814933314919   1.92116826120764
2.09814933314919   1.9360918905586
2.09814933314919   1.95101551990956
2.10312596708536   1.96593914926052
2.10312596708536   1.94106643367559
2.09814933314919   1.92614280432463
2.10312596708536   1.94106643367559
2.09814933314919   1.96096460614353
2.10312596708536   1.94106643367559
2.10810260102153   1.96593914926052
2.10312596708536   1.94604097679257
2.10312596708536   1.92116826120764
2.10312596708536   1.9360918905586
2.10312596708536   1.95101551990956
2.10312596708536   1.96593914926052
2.10312596708536   1.95101551990956
2.09814933314919   1.97588823549449
2.10312596708536   1.95599006302655
2.10810260102153   1.97091369237751
2.10810260102153   1.99081186484545
2.10810260102153   1.97091369237751
2.10810260102153   1.95599006302655
2.10312596708536   1.9360918905586
2.10810260102153   1.90624463185668
2.1130792349577   1.92614280432463
2.10810260102153   1.94106643367559
2.10810260102153   1.96096460614353
2.10810260102153   1.94604097679257
2.1130792349577   1.96096460614353
2.1130792349577   1.9360918905586
2.1130792349577   1.92116826120764
2.1130792349577   1.9360918905586
2.1130792349577   1.95101551990956
2.1130792349577   1.96593914926052
2.1130792349577   1.95101551990956
2.1130792349577   1.97091369237751
2.1130792349577   1.9360918905586
2.1130792349577   1.95101551990956
2.1130792349577   1.97091369237751
2.1130792349577   1.98583732172847
2.1130792349577   2.00076095107943
2.11805586889386   2.01568458043039
2.1130792349577   1.98086277861148
2.11805586889386   1.96593914926052
2.11805586889386   1.98583732172847
2.11805586889386   1.96096460614353
2.12303250283003   1.98086277861148
2.11805586889386   1.96593914926052
2.11805586889386   1.95101551990956
2.11805586889386   1.96593914926052
2.11805586889386   1.9360918905586
2.11805586889386   1.96096460614353
2.12303250283003   1.94604097679257
2.11805586889386   1.92614280432463
2.12303250283003   1.90624463185668
2.12303250283003   1.92116826120764
2.12303250283003   1.90127008873969
2.12303250283003   1.92614280432463
2.12303250283003   1.91121917497367
2.12303250283003   1.9360918905586
2.12303250283003   1.95599006302655
2.12303250283003   1.94106643367559
2.1280091367662   1.92116826120764
2.12303250283003   1.9360918905586
2.12303250283003   1.91619371809065
2.12303250283003   1.93111734744161
2.12303250283003   1.95599006302655
2.12303250283003   1.98583732172847
2.12303250283003   1.97091369237751
2.12303250283003   1.98583732172847
2.1280091367662   2.02065912354738
2.1280091367662   1.99578640796244
2.12303250283003   2.01568458043039
2.1280091367662   1.99081186484545
2.12303250283003   2.00573549419641
2.13298577070236   1.98086277861148
2.1280091367662   1.96096460614353
2.13298577070236   1.97588823549449
2.1280091367662   1.96096460614353
2.13298577070236   1.97588823549449
2.13298577070236   1.95101551990956
2.13298577070236   1.9360918905586
2.13298577070236   1.95599006302655
2.13796240463853   1.97091369237751
2.13298577070236   1.94604097679257
2.13298577070236   1.93111734744161
2.13796240463853   1.95101551990956
2.13298577070236   1.93111734744161
2.13796240463853   1.94604097679257
2.13796240463853   1.92614280432463
2.13298577070236   1.94604097679257
2.13796240463853   1.93111734744161
2.13796240463853   1.95599006302655
2.13796240463853   1.98086277861148
2.13796240463853   1.95599006302655
2.13796240463853   1.97588823549449
2.13796240463853   1.94604097679257
2.13796240463853   1.90624463185668
2.1429390385747   1.9360918905586
2.13796240463853   1.92116826120764
2.13796240463853   1.94106643367559
2.1429390385747   1.95599006302655
2.13796240463853   1.94106643367559
2.1429390385747   1.92614280432463
2.1429390385747   1.89132100250572
2.14791567251086   1.87639737315476
2.14791567251086   1.85649920068681
2.14791567251086   1.87142283003777
2.14791567251086   1.85649920068681
2.14791567251086   1.87639737315476
2.14791567251086   1.8614737438038
2.14791567251086   1.89132100250572
2.14791567251086   1.90624463185668
2.14791567251086   1.89132100250572
2.14791567251086   1.87142283003777
2.14791567251086   1.89132100250572
2.14791567251086   1.92116826120764
2.14791567251086   1.94106643367559
2.15289230644703   1.95599006302655
2.15289230644703   1.94106643367559
2.15289230644703   1.91619371809065
2.15289230644703   1.9360918905586
2.15289230644703   1.97091369237751
2.15289230644703   1.98583732172847
2.15289230644703   1.9360918905586
2.1578689403832   1.90624463185668
2.1578689403832   1.92614280432463
2.15289230644703   1.90624463185668
2.15289230644703   1.93111734744161
2.1578689403832   1.95599006302655
2.15289230644703   1.97588823549449
2.1578689403832   1.96096460614353
2.1578689403832   1.9360918905586
2.1578689403832   1.96096460614353
2.1578689403832   1.97588823549449
2.1578689403832   1.95599006302655
2.16284557431936   1.97588823549449
2.16284557431936   1.95101551990956
2.16284557431936   1.93111734744161
2.16284557431936   1.95101551990956
2.16284557431936   1.97588823549449
2.16284557431936   1.96096460614353
2.16284557431936   1.97588823549449
2.16782220825553   1.99081186484545
2.16782220825553   1.96593914926052
2.16782220825553   1.98583732172847
2.16782220825553   2.00076095107943
2.16284557431936   1.98583732172847
2.16782220825553   2.00573549419641
2.16284557431936   1.99081186484545
2.1727988421917   1.97588823549449
2.16782220825553   1.9360918905586
2.16782220825553   1.91121917497367
2.16782220825553   1.93111734744161
2.16782220825553   1.95599006302655
2.1727988421917   1.94106643367559
2.1727988421917   1.95599006302655
2.1727988421917   1.98583732172847
2.1727988421917   1.96593914926052
2.1727988421917   1.95101551990956
2.1727988421917   1.92614280432463
2.1727988421917   1.94604097679257
2.1727988421917   1.96096460614353
2.1727988421917   1.97588823549449
2.1727988421917   1.96096460614353
2.1727988421917   1.94106643367559
2.1727988421917   1.92614280432463
2.1727988421917   1.90624463185668
2.1727988421917   1.92116826120764
2.17777547612786   1.94604097679257
2.1727988421917   1.92614280432463
2.1727988421917   1.91121917497367
2.17777547612786   1.9360918905586
2.17777547612786   1.95101551990956
2.17777547612786   1.96593914926052
2.17777547612786   1.98086277861148
2.17777547612786   2.00076095107943
2.17777547612786   2.02065912354738
2.17777547612786   2.00076095107943
2.18275211006403   1.96593914926052
2.18275211006403   1.98086277861148
2.17777547612786   1.99578640796244
2.18275211006403   1.97091369237751
2.18275211006403   1.98583732172847
2.18275211006403   1.96593914926052
2.18275211006403   1.98086277861148
2.18275211006403   1.93111734744161
2.18275211006403   1.91619371809065
2.1877287440002   1.94106643367559
2.18275211006403   1.92116826120764
2.18275211006403   1.90624463185668
2.18275211006403   1.92116826120764
2.1877287440002   1.90127008873969
2.18275211006403   1.92116826120764
2.18275211006403   1.90624463185668
2.1877287440002   1.92116826120764
2.18275211006403   1.89132100250572
2.1877287440002   1.90624463185668
2.1877287440002   1.88634645938873
2.1877287440002   1.90127008873969
2.1877287440002   1.88137191627175
2.1877287440002   1.90624463185668
2.1877287440002   1.92116826120764
2.1877287440002   1.9360918905586
2.1877287440002   1.92116826120764
2.1877287440002   1.90127008873969
2.1877287440002   1.88634645938873
2.1877287440002   1.91121917497367
2.19270537793636   1.9360918905586
2.19270537793636   1.92116826120764
2.19270537793636   1.9360918905586
2.1877287440002   1.92116826120764
2.19270537793636   1.94106643367559
2.19270537793636   1.91619371809065
2.19270537793636   1.90127008873969
2.19270537793636   1.91619371809065
2.19270537793636   1.89132100250572
2.19768201187253   1.90624463185668
2.19768201187253   1.93111734744161
2.19768201187253   1.94604097679257
2.2026586458087   1.96593914926052
2.19768201187253   1.94604097679257
2.2026586458087   1.93111734744161
2.2026586458087   1.94604097679257
2.2026586458087   1.96096460614353
2.2026586458087   1.97588823549449
2.2026586458087   2.00076095107943
2.20763527974486   1.98086277861148
2.2026586458087   2.00076095107943
2.20763527974486   1.98583732172847
2.2026586458087   2.00076095107943
2.2026586458087   1.98086277861148
2.20763527974486   1.99578640796244
2.20763527974486   1.96593914926052
2.21261191368103   1.9360918905586
2.20763527974486   1.92116826120764
2.20763527974486   1.90624463185668
2.21261191368103   1.92614280432463
2.21261191368103   1.95101551990956
2.20763527974486   1.9360918905586
2.21261191368103   1.95599006302655
2.21261191368103   1.9360918905586
2.2175885476172   1.95101551990956
2.21261191368103   1.97588823549449
2.21261191368103   1.95599006302655
2.21261191368103   1.97588823549449
2.2175885476172   1.99578640796244
2.21261191368103   1.98086277861148
2.2175885476172   1.95599006302655
2.21261191368103   1.91121917497367
2.2175885476172   1.9360918905586
2.2175885476172   1.91619371809065
2.2175885476172   1.90127008873969
2.2175885476172   1.92116826120764
2.2175885476172   1.90127008873969
2.2175885476172   1.91619371809065
2.2175885476172   1.94604097679257
2.2175885476172   1.97588823549449
2.22256518155336   2.00076095107943
2.2175885476172   1.98086277861148
2.22256518155336   1.96593914926052
2.22256518155336   1.98583732172847
2.2175885476172   1.95599006302655
